频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6530043517,34.212614,1.97E-06,88.31670875,0.503725669
6519948487,34.213123,2.00E-06,88.36610491,0.559628505
6509988543,34.213185,2.07E-06,88.31670875,0.524616609
6519902145,34.213723,4.08E-06,88.36610491,0.562689266
6529920260,34.214223,1.96E-06,88.36610491,0.595506406
6529929834,34.21439,2.07E-06,88.31670875,0.566455944
6530031695,34.214723,2.09E-06,88.36610491,0.610884336
6510007534,34.214884,1.94E-06,88.31670875,0.582683327
6529993592,34.215423,2.08E-06,88.36610491,0.631397332
6519992533,34.21558,2.09E-06,88.31670875,0.604590148
6509919972,34.216123,4.08E-06,88.36610491,0.636862274
6509975305,34.21669,1.91E-06,88.31670875,0.637119371
6510067277,34.216723,2.00E-06,88.36610491,0.666224615
6510076087,34.217323,4.06E-06,88.36610491,0.668463779
6519931432,34.217823,1.93E-06,88.36610491,0.692232454
6530065055,34.217908,2.08E-06,88.31670875,0.669243579
6520017145,34.218323,2.04E-06,88.36610491,0.702968393
6509953024,34.218408,2.08E-06,88.31670875,0.681306565
6520069161,34.218903,2.06E-06,88.31670875,0.692586643
6520062961,34.219023,1.94E-06,88.36610491,0.716830972
6530034668,34.219449,2.03E-06,88.31670875,0.704251512
6530085631,34.219723,2.05E-06,88.36610491,0.729307107
6509952899,34.219958,2.09E-06,88.31670875,0.714379746
7009994578,34.2201922,3.03E-06,88.46277209,0.72510067
7020030714,34.2207908,3.02E-06,88.46277209,0.735075348
7029948309,34.2213894,3.04E-06,88.46277209,0.744010313
7009939129,34.221988,3.02E-06,88.46277209,0.751892926
7020029889,34.2225866,2.95E-06,88.46277209,0.758712038
7030076609,34.2231852,3.03E-06,88.46277209,0.764458004
7010042259,34.2237838,2.92E-06,88.46277209,0.769122696
7019943129,34.2243824,2.96E-06,88.46277209,0.772699516
7029957771,34.224981,3.06E-06,88.46277209,0.775183406
7010021425,34.2255796,2.93E-06,88.46277209,0.776570852
7020052197,34.2261782,3.03E-06,88.46277209,0.776859891
7030009075,34.2267768,2.97E-06,88.46277209,0.776050115
7010089435,34.2273754,3.02E-06,88.46277209,0.77414267
7020022919,34.227974,3.00E-06,88.46277209,0.771140252
7029928777,34.2285726,3.00E-06,88.46277209,0.76704711
7009953020,34.2291712,2.97E-06,88.46277209,0.761869031
7019973211,34.2297698,3.08E-06,88.46277209,0.755613341
6430011222,34.442641,1.99E-06,88.30880879,0.11940103
6419943161,34.442906,2.05E-06,88.37914037,0.12638984
6410070798,34.443179,1.95E-06,88.30880879,0.145277516
6319954445,34.443253,2.06E-06,88.38585324,0.12638984
6430096219,34.443406,2.09E-06,88.37914037,0.150405103
6420036633,34.443741,3.99E-06,88.30880879,0.161842088
6429950852,34.443906,1.97E-06,88.37914037,0.174271935
6430030409,34.444231,2.02E-06,88.30880879,0.19536949
6329962742,34.444253,2.01E-06,88.38585324,0.174271935
6430093200,34.444606,1.90E-06,88.37914037,0.20739132
6409972046,34.444806,1.94E-06,88.30880879,0.222401846
6330044675,34.444953,2.07E-06,88.38585324,0.20739132
6410084473,34.445306,1.97E-06,88.37914037,0.240109583
6419920810,34.445394,2.05E-06,88.30880879,0.249744918
6309918755,34.445653,2.09E-06,88.38585324,0.240109583
6410012605,34.445906,1.92E-06,88.37914037,0.267786557
6430014044,34.445933,1.99E-06,88.30880879,0.274510876
6309953566,34.446253,2.10E-06,88.38585324,0.267786557
6410042495,34.446447,2.04E-06,88.30880879,0.29783529
6410044189,34.446506,2.01E-06,88.37914037,0.295082991
6309939507,34.446853,1.99E-06,88.38585324,0.295082991
6420030747,34.447006,1.94E-06,88.37914037,0.317511327
6420031754,34.44709,2.01E-06,88.30880879,0.326573329
6320055887,34.447353,2.02E-06,88.38585324,0.317511327
6419958736,34.447506,2.04E-06,88.37914037,0.339626317
6429902429,34.447591,1.99E-06,88.30880879,0.348597812
6319987396,34.447853,1.97E-06,88.38585324,0.339626317
6409925753,34.448148,2.01E-06,88.30880879,0.3726777
6420069556,34.448206,1.97E-06,88.37914037,0.370019392
6319986303,34.448553,2.02E-06,88.38585324,0.370019392
6420059814,34.448755,2.00E-06,88.30880879,0.398398458
6430012226,34.448906,1.97E-06,88.37914037,0.399696801
6330030297,34.449253,1.95E-06,88.38585324,0.399696801
6430088017,34.449323,1.94E-06,88.30880879,0.421942576
6430017478,34.449506,2.02E-06,88.37914037,0.424521419
6330014853,34.449853,1.97E-06,88.38585324,0.424521419
6410014651,34.449975,2.07E-06,88.30880879,0.448304345
6529981865,34.450123,2.08E-06,88.3655458,0.448742768
6519916129,34.450271,1.94E-06,88.31611532,0.411520096
6509972211,34.450623,1.95E-06,88.3655458,0.468441537
6529904880,34.450981,1.92E-06,88.31611532,0.440496938
6510030718,34.451123,2.03E-06,88.3655458,0.487678011
6509977389,34.451485,2.02E-06,88.31611532,0.460537806
6509954683,34.451823,2.07E-06,88.3655458,0.513796362
6520068738,34.452013,2.01E-06,88.31611532,0.48103736
6519927324,34.452523,2.03E-06,88.3655458,0.538920964
6530050438,34.452614,2.04E-06,88.31611532,0.503725669
6519914066,34.453123,2.04E-06,88.3655458,0.559628505
6509915389,34.453185,2.03E-06,88.31611532,0.524616609
6520058145,34.453723,4.07E-06,88.3655458,0.562689266
6530049227,34.454223,1.92E-06,88.3655458,0.595506406
6530072443,34.45439,1.92E-06,88.31611532,0.566455944
6529908741,34.454723,2.00E-06,88.3655458,0.610884336
6509986510,34.454884,1.98E-06,88.31611532,0.582683327
6530091989,34.455423,2.07E-06,88.3655458,0.631397332
6519939571,34.45558,1.92E-06,88.31611532,0.604590148
6509917783,34.456123,3.96E-06,88.3655458,0.636862274
6509988356,34.45669,2.00E-06,88.31611532,0.637119371
6509992579,34.456723,2.08E-06,88.3655458,0.666224615
6509909314,34.457323,4.05E-06,88.3655458,0.668463779
6519989994,34.457823,2.09E-06,88.3655458,0.692232454
6529976668,34.457908,1.95E-06,88.31611532,0.669243579
6519910598,34.458323,1.95E-06,88.3655458,0.702968393
6510043893,34.458408,2.08E-06,88.31611532,0.681306565
6519938458,34.458903,2.06E-06,88.31611532,0.692586643
6520079281,34.459023,1.94E-06,88.3655458,0.716830972
6530087928,34.459449,2.03E-06,88.31611532,0.704251512
6529947119,34.459723,1.97E-06,88.3655458,0.729307107
6509917423,34.459958,1.91E-06,88.31611532,0.714379746
7010098810,34.4601922,3.03E-06,88.46227716,0.72510067
7020023902,34.4607908,2.92E-06,88.46227716,0.735075348
7030067636,34.4613894,3.00E-06,88.46227716,0.744010313
7009915517,34.461988,3.00E-06,88.46227716,0.751892926
7019943561,34.4625866,2.97E-06,88.46227716,0.758712038
7029952967,34.4631852,3.05E-06,88.46227716,0.764458004
7009945757,34.4637838,2.92E-06,88.46227716,0.769122696
7020093414,34.4643824,2.99E-06,88.46227716,0.772699516
7030097827,34.464981,2.92E-06,88.46227716,0.775183406
7009948828,34.4655796,2.95E-06,88.46227716,0.776570852
7020070098,34.4661782,3.05E-06,88.46227716,0.776859891
7030083253,34.4667768,3.09E-06,88.46227716,0.776050115
7010036416,34.4673754,3.10E-06,88.46227716,0.77414267
7020062705,34.467974,3.03E-06,88.46227716,0.771140252
7030008911,34.4685726,2.93E-06,88.46227716,0.76704711
7010068043,34.4691712,2.98E-06,88.46227716,0.761869031
7019993686,34.4697698,3.08E-06,88.46227716,0.755613341
6429938245,34.682641,2.05E-06,88.30820978,0.11940103
6420024825,34.682906,1.91E-06,88.37859014,0.12638984
6409926645,34.683179,1.91E-06,88.30820978,0.145277516
6320040149,34.683253,1.97E-06,88.38530755,0.12638984
6430025889,34.683406,2.04E-06,88.37859014,0.150405103
6419916188,34.683741,4.06E-06,88.30820978,0.161842088
6430009885,34.683906,2.06E-06,88.37859014,0.174271935
6429954812,34.684231,2.05E-06,88.30820978,0.19536949
6329916944,34.684253,2.01E-06,88.38530755,0.174271935
6430082440,34.684606,2.06E-06,88.37859014,0.20739132
6410045417,34.684806,1.98E-06,88.30820978,0.222401846
6330069818,34.684953,2.07E-06,88.38530755,0.20739132
6409954314,34.685306,1.96E-06,88.37859014,0.240109583
6420067094,34.685394,2.01E-06,88.30820978,0.249744918
6310000328,34.685653,1.92E-06,88.38530755,0.240109583
6410025538,34.685906,2.04E-06,88.37859014,0.267786557
6429982250,34.685933,1.95E-06,88.30820978,0.274510876
6309906586,34.686253,1.98E-06,88.38530755,0.267786557
6410033566,34.686447,2.02E-06,88.30820978,0.29783529
6409972397,34.686506,2.01E-06,88.37859014,0.295082991
6310040033,34.686853,1.92E-06,88.38530755,0.295082991
6420056032,34.687006,1.95E-06,88.37859014,0.317511327
6419980790,34.68709,2.08E-06,88.30820978,0.326573329
6319939159,34.687353,2.02E-06,88.38530755,0.317511327
6419942576,34.687506,1.96E-06,88.37859014,0.339626317
6430059229,34.687591,1.93E-06,88.30820978,0.348597812
6320011381,34.687853,2.03E-06,88.38530755,0.339626317
6410048284,34.688148,1.93E-06,88.30820978,0.3726777
6420034273,34.688206,1.93E-06,88.37859014,0.370019392
6320052358,34.688553,1.98E-06,88.38530755,0.370019392
6420062769,34.688755,1.91E-06,88.30820978,0.398398458
6430082970,34.688906,2.07E-06,88.37859014,0.399696801
6329915975,34.689253,1.98E-06,88.38530755,0.399696801
6429937988,34.689323,2.09E-06,88.30820978,0.421942576
6430003160,34.689506,2.06E-06,88.37859014,0.424521419
6330028790,34.689853,2.08E-06,88.38530755,0.424521419
6410049290,34.689975,2.03E-06,88.30820978,0.448304345
6529970192,34.690123,1.97E-06,88.3649863,0.448742768
6519923528,34.690271,1.97E-06,88.31552148,0.411520096
6509985739,34.690623,2.10E-06,88.3649863,0.468441537
6529953866,34.690981,2.07E-06,88.31552148,0.440496938
6509995219,34.691123,2.06E-06,88.3649863,0.487678011
6509925928,34.691485,1.96E-06,88.31552148,0.460537806
6510049168,34.691823,1.96E-06,88.3649863,0.513796362
6520047721,34.692013,1.97E-06,88.31552148,0.48103736
6519955731,34.692523,2.03E-06,88.3649863,0.538920964
6530081762,34.692614,1.98E-06,88.31552148,0.503725669
6519944964,34.693123,1.98E-06,88.3649863,0.559628505
6509902125,34.693185,2.01E-06,88.31552148,0.524616609
6520022092,34.693723,4.06E-06,88.3649863,0.562689266
6530098869,34.694223,1.98E-06,88.3649863,0.595506406
6529975956,34.69439,1.99E-06,88.31552148,0.566455944
6529909076,34.694723,2.09E-06,88.3649863,0.610884336
6509991270,34.694884,2.10E-06,88.31552148,0.582683327
6530060776,34.695423,1.98E-06,88.3649863,0.631397332
6520036103,34.69558,2.01E-06,88.31552148,0.604590148
6509959773,34.696123,4.01E-06,88.3649863,0.636862274
6510000926,34.69669,1.95E-06,88.31552148,0.637119371
6510025056,34.696723,1.97E-06,88.3649863,0.666224615
6509967943,34.697323,3.93E-06,88.3649863,0.668463779
6519918455,34.697823,2.04E-06,88.3649863,0.692232454
6529955044,34.697908,2.07E-06,88.31552148,0.669243579
6519914826,34.698323,1.91E-06,88.3649863,0.702968393
6509915644,34.698408,1.90E-06,88.31552148,0.681306565
6520094475,34.698903,2.10E-06,88.31552148,0.692586643
6519947773,34.699023,1.92E-06,88.3649863,0.716830972
6529915724,34.699449,1.92E-06,88.31552148,0.704251512
6530017474,34.699723,1.93E-06,88.3649863,0.729307107
6510017869,34.699958,1.91E-06,88.31552148,0.714379746
7009916931,34.7001922,3.05E-06,88.46178192,0.72510067
7019955360,34.7007908,3.04E-06,88.46178192,0.735075348
7029920180,34.7013894,2.97E-06,88.46178192,0.744010313
7010096772,34.701988,3.06E-06,88.46178192,0.751892926
7020014480,34.7025866,2.97E-06,88.46178192,0.758712038
7030093827,34.7031852,2.96E-06,88.46178192,0.764458004
7009935430,34.7037838,3.00E-06,88.46178192,0.769122696
7019998359,34.7043824,2.95E-06,88.46178192,0.772699516
7029940576,34.704981,2.91E-06,88.46178192,0.775183406
7009912291,34.7055796,2.94E-06,88.46178192,0.776570852
7020022597,34.7061782,2.92E-06,88.46178192,0.776859891
7029932588,34.7067768,3.06E-06,88.46178192,0.776050115
7009929468,34.7073754,3.04E-06,88.46178192,0.77414267
7020044041,34.707974,2.95E-06,88.46178192,0.771140252
7030001781,34.7085726,2.93E-06,88.46178192,0.76704711
7009941946,34.7091712,3.00E-06,88.46178192,0.761869031
7020049632,34.7097698,2.94E-06,88.46178192,0.755613341
6430016319,34.922641,1.97E-06,88.30761035,0.11940103
6419992057,34.922906,2.10E-06,88.37803953,0.12638984
6409926968,34.923179,1.99E-06,88.30761035,0.145277516
6319929839,34.923253,1.96E-06,88.38476149,0.12638984
6430038326,34.923406,1.92E-06,88.37803953,0.150405103
6419968002,34.923741,3.90E-06,88.30761035,0.161842088
6429999274,34.923906,2.06E-06,88.37803953,0.174271935
6429933899,34.924231,2.01E-06,88.30761035,0.19536949
6329914436,34.924253,1.96E-06,88.38476149,0.174271935
6430095325,34.924606,2.05E-06,88.37803953,0.20739132
6409934118,34.924806,1.98E-06,88.30761035,0.222401846
6330091095,34.924953,1.98E-06,88.38476149,0.20739132
6410083423,34.925306,2.05E-06,88.37803953,0.240109583
6419970970,34.925394,2.09E-06,88.30761035,0.249744918
6310062924,34.925653,2.00E-06,88.38476149,0.240109583
6410065809,34.925906,1.98E-06,88.37803953,0.267786557
6430080875,34.925933,2.08E-06,88.30761035,0.274510876
6310035504,34.926253,1.91E-06,88.38476149,0.267786557
6409988119,34.926447,1.97E-06,88.30761035,0.29783529
6409979348,34.926506,2.03E-06,88.37803953,0.295082991
6310039480,34.926853,1.96E-06,88.38476149,0.295082991
6420004939,34.927006,1.95E-06,88.37803953,0.317511327
6420041904,34.92709,2.00E-06,88.30761035,0.326573329
6319913738,34.927353,1.91E-06,88.38476149,0.317511327
6419918623,34.927506,1.95E-06,88.37803953,0.339626317
6430073785,34.927591,2.05E-06,88.30761035,0.348597812
6319904868,34.927853,2.01E-06,88.38476149,0.339626317
6410069271,34.928148,2.06E-06,88.30761035,0.3726777
6419970442,34.928206,1.99E-06,88.37803953,0.370019392
6319999538,34.928553,1.96E-06,88.38476149,0.370019392
6419986297,34.928755,1.97E-06,88.30761035,0.398398458
6429975837,34.928906,2.05E-06,88.37803953,0.399696801
6329904004,34.929253,1.93E-06,88.38476149,0.399696801
6430082978,34.929323,2.10E-06,88.30761035,0.421942576
6429980428,34.929506,2.05E-06,88.37803953,0.424521419
6330070706,34.929853,2.03E-06,88.38476149,0.424521419
6410009564,34.929975,2.01E-06,88.30761035,0.448304345
6530015165,34.930123,1.96E-06,88.36442641,0.448742768
6519995285,34.930271,1.97E-06,88.31492721,0.411520096
6509956640,34.930623,2.09E-06,88.36442641,0.468441537
6529955268,34.930981,2.09E-06,88.31492721,0.440496938
6510057475,34.931123,1.95E-06,88.36442641,0.487678011
6509984589,34.931485,2.03E-06,88.31492721,0.460537806
6510031074,34.931823,1.92E-06,88.36442641,0.513796362
6520086434,34.932013,2.06E-06,88.31492721,0.48103736
6520060457,34.932523,1.92E-06,88.36442641,0.538920964
6529922791,34.932614,1.99E-06,88.31492721,0.503725669
6519934413,34.933123,1.94E-06,88.36442641,0.559628505
6510035156,34.933185,2.05E-06,88.31492721,0.524616609
6519918653,34.933723,4.00E-06,88.36442641,0.562689266
6530031147,34.934223,1.90E-06,88.36442641,0.595506406
6529925688,34.93439,2.09E-06,88.31492721,0.566455944
6529976588,34.934723,2.09E-06,88.36442641,0.610884336
6510041191,34.934884,2.01E-06,88.31492721,0.582683327
6530025437,34.935423,2.01E-06,88.36442641,0.631397332
6520075392,34.93558,2.10E-06,88.31492721,0.604590148
6509917359,34.936123,3.99E-06,88.36442641,0.636862274
6510081874,34.93669,1.96E-06,88.31492721,0.637119371
6510084890,34.936723,1.94E-06,88.36442641,0.666224615
6509925253,34.937323,3.94E-06,88.36442641,0.668463779
6520031811,34.937823,1.95E-06,88.36442641,0.692232454
6529953269,34.937908,2.06E-06,88.31492721,0.669243579
6520036312,34.938323,1.94E-06,88.36442641,0.702968393
6509936914,34.938408,1.97E-06,88.31492721,0.681306565
6519912115,34.938903,2.05E-06,88.31492721,0.692586643
6519920669,34.939023,1.94E-06,88.36442641,0.716830972
6529956530,34.939449,2.01E-06,88.31492721,0.704251512
6530072002,34.939723,1.96E-06,88.36442641,0.729307107
6509947340,34.939958,1.93E-06,88.31492721,0.714379746
7009938821,34.9401922,3.08E-06,88.46128635,0.72510067
7019929406,34.9407908,3.04E-06,88.46128635,0.735075348
7029937884,34.9413894,3.09E-06,88.46128635,0.744010313
7009903075,34.941988,2.95E-06,88.46128635,0.751892926
7019939916,34.9425866,2.97E-06,88.46128635,0.758712038
7029997007,34.9431852,3.10E-06,88.46128635,0.764458004
7009981487,34.9437838,2.98E-06,88.46128635,0.769122696
7019984214,34.9443824,3.04E-06,88.46128635,0.772699516
7029909935,34.944981,3.06E-06,88.46128635,0.775183406
7009903378,34.9455796,3.01E-06,88.46128635,0.776570852
7020046772,34.9461782,3.07E-06,88.46128635,0.776859891
7029913303,34.9467768,3.09E-06,88.46128635,0.776050115
7009917546,34.9473754,3.08E-06,88.46128635,0.77414267
7019923734,34.947974,3.04E-06,88.46128635,0.771140252
7029920714,34.9485726,3.01E-06,88.46128635,0.76704711
7009954200,34.9491712,3.05E-06,88.46128635,0.761869031
7020016927,34.9497698,3.09E-06,88.46128635,0.755613341
6430022891,35.162641,2.05E-06,88.30701049,0.11940103
6420080112,35.162906,1.95E-06,88.37748855,0.12638984
6410073125,35.163179,1.95E-06,88.30701049,0.145277516
6320056698,35.163253,2.07E-06,88.38421507,0.12638984
6430009354,35.163406,2.06E-06,88.37748855,0.150405103
6419903702,35.163741,4.06E-06,88.30701049,0.161842088
6430038336,35.163906,2.03E-06,88.37748855,0.174271935
6429953630,35.164231,1.99E-06,88.30701049,0.19536949
6329985673,35.164253,1.96E-06,88.38421507,0.174271935
6429981211,35.164606,2.05E-06,88.37748855,0.20739132
6409955261,35.164806,2.09E-06,88.30701049,0.222401846
6329990283,35.164953,2.03E-06,88.38421507,0.20739132
6409930745,35.165306,1.91E-06,88.37748855,0.240109583
6419946363,35.165394,2.07E-06,88.30701049,0.249744918
6310052877,35.165653,1.92E-06,88.38421507,0.240109583
6409946502,35.165906,2.09E-06,88.37748855,0.267786557
6430083331,35.165933,2.08E-06,88.30701049,0.274510876
6309916028,35.166253,1.96E-06,88.38421507,0.267786557
6410026392,35.166447,2.07E-06,88.30701049,0.29783529
6409921325,35.166506,1.93E-06,88.37748855,0.295082991
6310029998,35.166853,1.95E-06,88.38421507,0.295082991
6419929370,35.167006,2.09E-06,88.37748855,0.317511327
6419932468,35.16709,1.98E-06,88.30701049,0.326573329
6320063468,35.167353,2.03E-06,88.38421507,0.317511327
6420021363,35.167506,1.93E-06,88.37748855,0.339626317
6430048846,35.167591,2.01E-06,88.30701049,0.348597812
6319963984,35.167853,2.03E-06,88.38421507,0.339626317
6409968726,35.168148,1.98E-06,88.30701049,0.3726777
6419904468,35.168206,2.03E-06,88.37748855,0.370019392
6320021055,35.168553,2.09E-06,88.38421507,0.370019392
6419999131,35.168755,1.92E-06,88.30701049,0.398398458
6430028130,35.168906,1.91E-06,88.37748855,0.399696801
6330095130,35.169253,2.00E-06,88.38421507,0.399696801
6429929378,35.169323,1.95E-06,88.30701049,0.421942576
6430080712,35.169506,2.10E-06,88.37748855,0.424521419
6330001247,35.169853,2.00E-06,88.38421507,0.424521419
6409904672,35.169975,2.01E-06,88.30701049,0.448304345
6530099848,35.170123,2.08E-06,88.36386615,0.448742768
6520015236,35.170271,2.04E-06,88.31433252,0.411520096
6510097177,35.170623,1.96E-06,88.36386615,0.468441537
6529926836,35.170981,2.08E-06,88.31433252,0.440496938
6509948250,35.171123,2.06E-06,88.36386615,0.487678011
6509927486,35.171485,1.90E-06,88.31433252,0.460537806
6510061712,35.171823,1.90E-06,88.36386615,0.513796362
6520053327,35.172013,1.93E-06,88.31433252,0.48103736
6520034676,35.172523,2.09E-06,88.36386615,0.538920964
6530001470,35.172614,2.04E-06,88.31433252,0.503725669
6519913913,35.173123,2.04E-06,88.36386615,0.559628505
6509945674,35.173185,1.96E-06,88.31433252,0.524616609
6520078070,35.173723,3.95E-06,88.36386615,0.562689266
6529921080,35.174223,2.00E-06,88.36386615,0.595506406
6529947312,35.17439,1.91E-06,88.31433252,0.566455944
6529906914,35.174723,2.06E-06,88.36386615,0.610884336
6509990137,35.174884,2.00E-06,88.31433252,0.582683327
6530016134,35.175423,2.02E-06,88.36386615,0.631397332
6520058924,35.17558,1.98E-06,88.31433252,0.604590148
6510040927,35.176123,4.06E-06,88.36386615,0.636862274
6509929172,35.17669,2.01E-06,88.31433252,0.637119371
6509909829,35.176723,1.94E-06,88.36386615,0.666224615
6509928273,35.177323,4.05E-06,88.36386615,0.668463779
